%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     19 +1.400000e-02 +2.982759e-03 +9.802628e+01 +9.670426e+03 +2.650031e+04
     20 +1.400000e-02 +3.120690e-03 +9.800798e+01 +9.887408e+03 +2.656485e+04
     21 +1.400000e-02 +3.258621e-03 +9.798965e+01 +1.013510e+04 +2.657861e+04
     22 +1.400000e-02 +3.396552e-03 +9.797133e+01 +1.041801e+04 +2.652220e+04
     23 +1.400000e-02 +3.534483e-03 +9.795309e+01 +1.074116e+04 +2.636996e+04
     24 +1.400000e-02 +3.672414e-03 +9.793499e+01 +1.110993e+04 +2.608810e+04
     25 +1.400000e-02 +3.810345e-03 +9.791714e+01 +1.152983e+04 +2.563234e+04
     26 +1.400000e-02 +3.948276e-03 +9.789969e+01 +1.200600e+04 +2.494493e+04
     27 +1.400000e-02 +4.086207e-03 +9.788281e+01 +1.254235e+04 +2.395089e+04
     28 +1.400000e-02 +4.224138e-03 +9.786674e+01 +1.314022e+04 +2.255272e+04
     29 +1.400000e-02 +4.362069e-03 +9.785182e+01 +1.379647e+04 +2.062180e+04
     30 +1.400000e-02 +4.500000e-03 +9.783846e+01 +1.450104e+04 +1.797892e+04

