%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      1 +1.400000e-02 +5.000000e-04 +9.456577e+01 -8.443453e+02 +2.358069e+04
      2 +1.400000e-02 +6.379310e-04 +9.454948e+01 -8.529372e+02 +2.366267e+04
      3 +1.400000e-02 +7.758621e-04 +9.453314e+01 -8.636660e+02 +2.374298e+04
      4 +1.400000e-02 +9.137931e-04 +9.451673e+01 -8.768022e+02 +2.382235e+04
      5 +1.400000e-02 +1.051724e-03 +9.450028e+01 -8.926486e+02 +2.390098e+04
      6 +1.400000e-02 +1.189655e-03 +9.448377e+01 -9.115539e+02 +2.397885e+04
      7 +1.400000e-02 +1.327586e-03 +9.446720e+01 -9.339252e+02 +2.405577e+04
      8 +1.400000e-02 +1.465517e-03 +9.445059e+01 -9.602392e+02 +2.413148e+04
      9 +1.400000e-02 +1.603448e-03 +9.443392e+01 -9.910537e+02 +2.420558e+04
     10 +1.400000e-02 +1.741379e-03 +9.441720e+01 -1.027020e+03 +2.427753e+04
     11 +1.400000e-02 +1.879310e-03 +9.440043e+01 -1.068896e+03 +2.434663e+04
     12 +1.400000e-02 +2.017241e-03 +9.438362e+01 -1.117563e+03 +2.441195e+04
     13 +1.400000e-02 +2.155172e-03 +9.436676e+01 -1.174039e+03 +2.447225e+04
     14 +1.400000e-02 +2.293103e-03 +9.434987e+01 -1.239505e+03 +2.452588e+04
     15 +1.400000e-02 +2.431034e-03 +9.433294e+01 -1.315315e+03 +2.457064e+04
     16 +1.400000e-02 +2.568966e-03 +9.431598e+01 -1.403031e+03 +2.460366e+04
     17 +1.400000e-02 +2.706897e-03 +9.429900e+01 -1.504434e+03 +2.462107e+04
     18 +1.400000e-02 +2.844828e-03 +9.428202e+01 -1.621555e+03 +2.461776e+04
     19 +1.400000e-02 +2.982759e-03 +9.426505e+01 -1.756689e+03 +2.458695e+04
     20 +1.400000e-02 +3.120690e-03 +9.424812e+01 -1.912407e+03 +2.451965e+04
     21 +1.400000e-02 +3.258621e-03 +9.423124e+01 -2.091553e+03 +2.440392e+04
     22 +1.400000e-02 +3.396552e-03 +9.421447e+01 -2.297214e+03 +2.422396e+04
     23 +1.400000e-02 +3.534483e-03 +9.419785e+01 -2.532645e+03 +2.395891e+04
     24 +1.400000e-02 +3.672414e-03 +9.418145e+01 -2.801127e+03 +2.358127e+04
     25 +1.400000e-02 +3.810345e-03 +9.416536e+01 -3.105716e+03 +2.305490e+04
     26 +1.400000e-02 +3.948276e-03 +9.414970e+01 -3.448831e+03 +2.233253e+04
     27 +1.400000e-02 +4.086207e-03 +9.413462e+01 -3.831621e+03 +2.135246e+04
     28 +1.400000e-02 +4.224138e-03 +9.412032e+01 -4.253056e+03 +2.003400e+04
     29 +1.400000e-02 +4.362069e-03 +9.410708e+01 -4.708740e+03 +1.826990e+04
     30 +1.400000e-02 +4.500000e-03 +9.409526e+01 -5.189627e+03 +1.590938e+04

