%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      1 +1.400000e-02 +5.000000e-04 +9.469358e+01 +6.469334e+03 +2.402763e+04
      2 +1.400000e-02 +6.379310e-04 +9.467693e+01 +6.486130e+03 +2.423725e+04
      3 +1.400000e-02 +7.758621e-04 +9.466015e+01 +6.506500e+03 +2.444485e+04
      4 +1.400000e-02 +9.137931e-04 +9.464322e+01 +6.530470e+03 +2.465275e+04
      5 +1.400000e-02 +1.051724e-03 +9.462614e+01 +6.557997e+03 +2.486203e+04
      6 +1.400000e-02 +1.189655e-03 +9.460892e+01 +6.588989e+03 +2.507323e+04
      7 +1.400000e-02 +1.327586e-03 +9.459156e+01 +6.623318e+03 +2.528660e+04
      8 +1.400000e-02 +1.465517e-03 +9.457405e+01 +6.660825e+03 +2.550221e+04
      9 +1.400000e-02 +1.603448e-03 +9.455638e+01 +6.701324e+03 +2.571998e+04
     10 +1.400000e-02 +1.741379e-03 +9.453857e+01 +6.744602e+03 +2.593961e+04
     11 +1.400000e-02 +1.879310e-03 +9.452060e+01 +6.790421e+03 +2.616059e+04
     12 +1.400000e-02 +2.017241e-03 +9.450249e+01 +6.838521e+03 +2.638208e+04
     13 +1.400000e-02 +2.155172e-03 +9.448422e+01 +6.888619e+03 +2.660281e+04
     14 +1.400000e-02 +2.293103e-03 +9.446579e+01 +6.940414e+03 +2.682097e+04
     15 +1.400000e-02 +2.431034e-03 +9.444722e+01 +6.993598e+03 +2.703399e+04
     16 +1.400000e-02 +2.568966e-03 +9.442851e+01 +7.047859e+03 +2.723835e+04
     17 +1.400000e-02 +2.706897e-03 +9.440966e+01 +7.102903e+03 +2.742918e+04
     18 +1.400000e-02 +2.844828e-03 +9.439068e+01 +7.158470e+03 +2.759992e+04
     19 +1.400000e-02 +2.982759e-03 +9.437159e+01 +7.214364e+03 +2.774172e+04
     20 +1.400000e-02 +3.120690e-03 +9.435242e+01 +7.270491e+03 +2.784275e+04
     21 +1.400000e-02 +3.258621e-03 +9.433320e+01 +7.326908e+03 +2.788721e+04
     22 +1.400000e-02 +3.396552e-03 +9.431398e+01 +7.383879e+03 +2.785417e+04
     23 +1.400000e-02 +3.534483e-03 +9.429481e+01 +7.441951e+03 +2.771592e+04
     24 +1.400000e-02 +3.672414e-03 +9.427578e+01 +7.502028e+03 +2.743602e+04
     25 +1.400000e-02 +3.810345e-03 +9.425701e+01 +7.565439e+03 +2.696676e+04
     26 +1.400000e-02 +3.948276e-03 +9.423864e+01 +7.633978e+03 +2.624591e+04
     27 +1.400000e-02 +4.086207e-03 +9.422088e+01 +7.709864e+03 +2.519271e+04
     28 +1.400000e-02 +4.224138e-03 +9.420399e+01 +7.795559e+03 +2.370224e+04
     29 +1.400000e-02 +4.362069e-03 +9.418832e+01 +7.893340e+03 +2.163615e+04
     30 +1.400000e-02 +4.500000e-03 +9.417433e+01 +8.004552e+03 +1.880178e+04

