%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      4 +1.400000e-02 +9.137931e-04 +1.019835e+02 +6.809242e+03 +2.388072e+04
      5 +1.400000e-02 +1.051724e-03 +1.019175e+02 +6.822290e+03 +2.397354e+04
      6 +1.400000e-02 +1.189655e-03 +1.018512e+02 +6.836994e+03 +2.406830e+04
      7 +1.400000e-02 +1.327586e-03 +1.017847e+02 +6.853299e+03 +2.416517e+04
      8 +1.400000e-02 +1.465517e-03 +1.017179e+02 +6.871140e+03 +2.426424e+04
      9 +1.400000e-02 +1.603448e-03 +1.016508e+02 +6.890443e+03 +2.436544e+04
     10 +1.400000e-02 +1.741379e-03 +1.015835e+02 +6.911129e+03 +2.446859e+04
     11 +1.400000e-02 +1.879310e-03 +1.015158e+02 +6.933112e+03 +2.457327e+04
     12 +1.400000e-02 +2.017241e-03 +1.014479e+02 +6.956310e+03 +2.467882e+04
     13 +1.400000e-02 +2.155172e-03 +1.013797e+02 +6.980641e+03 +2.478423e+04
     14 +1.400000e-02 +2.293103e-03 +1.013112e+02 +7.006035e+03 +2.488802e+04
     15 +1.400000e-02 +2.431034e-03 +1.012424e+02 +7.032439e+03 +2.498809e+04
     16 +1.400000e-02 +2.568966e-03 +1.011733e+02 +7.059830e+03 +2.508152e+04
     17 +1.400000e-02 +2.706897e-03 +1.011040e+02 +7.088228e+03 +2.516429e+04
     18 +1.400000e-02 +2.844828e-03 +1.010345e+02 +7.117721e+03 +2.523095e+04
     19 +1.400000e-02 +2.982759e-03 +1.009648e+02 +7.148487e+03 +2.527411e+04
     20 +1.400000e-02 +3.120690e-03 +1.008951e+02 +7.180828e+03 +2.528391e+04
     21 +1.400000e-02 +3.258621e-03 +1.008254e+02 +7.215215e+03 +2.524712e+04
     22 +1.400000e-02 +3.396552e-03 +1.007558e+02 +7.252339e+03 +2.514622e+04
     23 +1.400000e-02 +3.534483e-03 +1.006867e+02 +7.293162e+03 +2.495797e+04
     24 +1.400000e-02 +3.672414e-03 +1.006182e+02 +7.338978e+03 +2.465176e+04
     25 +1.400000e-02 +3.810345e-03 +1.005508e+02 +7.391458e+03 +2.418746e+04
     26 +1.400000e-02 +3.948276e-03 +1.004850e+02 +7.452647e+03 +2.351264e+04
     27 +1.400000e-02 +4.086207e-03 +1.004214e+02 +7.524889e+03 +2.255913e+04
     28 +1.400000e-02 +4.224138e-03 +1.003609e+02 +7.610589e+03 +2.123818e+04
     29 +1.400000e-02 +4.362069e-03 +1.003046e+02 +7.711739e+03 +1.943243e+04
     30 +1.400000e-02 +4.500000e-03 +1.002542e+02 +7.829137e+03 +1.697805e+04

