%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      1 +1.400000e-02 +5.000000e-04 +9.561293e+01 -4.301981e+03 +2.312295e+04
      2 +1.400000e-02 +6.379310e-04 +9.559700e+01 -4.285016e+03 +2.307439e+04
      3 +1.400000e-02 +7.758621e-04 +9.558110e+01 -4.264153e+03 +2.302463e+04
      4 +1.400000e-02 +9.137931e-04 +9.556524e+01 -4.239104e+03 +2.297278e+04
      5 +1.400000e-02 +1.051724e-03 +9.554942e+01 -4.209586e+03 +2.291817e+04
      6 +1.400000e-02 +1.189655e-03 +9.553363e+01 -4.175293e+03 +2.286023e+04
      7 +1.400000e-02 +1.327586e-03 +9.551789e+01 -4.135886e+03 +2.279838e+04
      8 +1.400000e-02 +1.465517e-03 +9.550219e+01 -4.090973e+03 +2.273200e+04
      9 +1.400000e-02 +1.603448e-03 +9.548653e+01 -4.040106e+03 +2.266045e+04
     10 +1.400000e-02 +1.741379e-03 +9.547093e+01 -3.982764e+03 +2.258298e+04
     11 +1.400000e-02 +1.879310e-03 +9.545539e+01 -3.918350e+03 +2.249874e+04
     12 +1.400000e-02 +2.017241e-03 +9.543990e+01 -3.846173e+03 +2.240673e+04
     13 +1.400000e-02 +2.155172e-03 +9.542448e+01 -3.765441e+03 +2.230578e+04
     14 +1.400000e-02 +2.293103e-03 +9.540914e+01 -3.675248e+03 +2.219446e+04
     15 +1.400000e-02 +2.431034e-03 +9.539387e+01 -3.574559e+03 +2.207100e+04
     16 +1.400000e-02 +2.568966e-03 +9.537870e+01 -3.462195e+03 +2.193317e+04
     17 +1.400000e-02 +2.706897e-03 +9.536362e+01 -3.336824e+03 +2.177817e+04
     18 +1.400000e-02 +2.844828e-03 +9.534866e+01 -3.196952e+03 +2.160236e+04
     19 +1.400000e-02 +2.982759e-03 +9.533383e+01 -3.040913e+03 +2.140105e+04
     20 +1.400000e-02 +3.120690e-03 +9.531915e+01 -2.866882e+03 +2.116809e+04
     21 +1.400000e-02 +3.258621e-03 +9.530464e+01 -2.672894e+03 +2.089537e+04
     22 +1.400000e-02 +3.396552e-03 +9.529034e+01 -2.456896e+03 +2.057224e+04
     23 +1.400000e-02 +3.534483e-03 +9.527628e+01 -2.216839e+03 +2.018457e+04
     24 +1.400000e-02 +3.672414e-03 +9.526252e+01 -1.950834e+03 +1.971373e+04
     25 +1.400000e-02 +3.810345e-03 +9.524912e+01 -1.657398e+03 +1.913507e+04
     26 +1.400000e-02 +3.948276e-03 +9.523616e+01 -1.335824e+03 +1.841608e+04
     27 +1.400000e-02 +4.086207e-03 +9.522376e+01 -9.867077e+02 +1.751396e+04
     28 +1.400000e-02 +4.224138e-03 +9.521206e+01 -6.126417e+02 +1.637203e+04
     29 +1.400000e-02 +4.362069e-03 +9.520125e+01 -2.190264e+02 +1.491392e+04
     30 +1.400000e-02 +4.500000e-03 +9.519158e+01 +1.851956e+02 +1.303051e+04

