%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      7 +1.400000e-02 +1.327586e-03 +9.691517e+01 -1.053983e+04 +2.313407e+04
      8 +1.400000e-02 +1.465517e-03 +9.689922e+01 -1.060403e+04 +2.311586e+04
      9 +1.400000e-02 +1.603448e-03 +9.688329e+01 -1.067666e+04 +2.309660e+04
     10 +1.400000e-02 +1.741379e-03 +9.686736e+01 -1.075846e+04 +2.307590e+04
     11 +1.400000e-02 +1.879310e-03 +9.685146e+01 -1.085030e+04 +2.305321e+04
     12 +1.400000e-02 +2.017241e-03 +9.683557e+01 -1.095321e+04 +2.302778e+04
     13 +1.400000e-02 +2.155172e-03 +9.681970e+01 -1.106842e+04 +2.299863e+04
     14 +1.400000e-02 +2.293103e-03 +9.680385e+01 -1.119734e+04 +2.296442e+04
     15 +1.400000e-02 +2.431034e-03 +9.678802e+01 -1.134166e+04 +2.292337e+04
     16 +1.400000e-02 +2.568966e-03 +9.677223e+01 -1.150337e+04 +2.287307e+04
     17 +1.400000e-02 +2.706897e-03 +9.675648e+01 -1.168480e+04 +2.281033e+04
     18 +1.400000e-02 +2.844828e-03 +9.674077e+01 -1.188869e+04 +2.273086e+04
     19 +1.400000e-02 +2.982759e-03 +9.672513e+01 -1.211825e+04 +2.262896e+04
     20 +1.400000e-02 +3.120690e-03 +9.670957e+01 -1.237722e+04 +2.249703e+04
     21 +1.400000e-02 +3.258621e-03 +9.669411e+01 -1.266993e+04 +2.232495e+04
     22 +1.400000e-02 +3.396552e-03 +9.667878e+01 -1.300131e+04 +2.209930e+04
     23 +1.400000e-02 +3.534483e-03 +9.666364e+01 -1.337692e+04 +2.180231e+04
     24 +1.400000e-02 +3.672414e-03 +9.664873e+01 -1.380277e+04 +2.141051e+04
     25 +1.400000e-02 +3.810345e-03 +9.663414e+01 -1.428512e+04 +2.089299e+04
     26 +1.400000e-02 +3.948276e-03 +9.661995e+01 -1.482992e+04 +2.020926e+04
     27 +1.400000e-02 +4.086207e-03 +9.660631e+01 -1.544183e+04 +1.930632e+04
     28 +1.400000e-02 +4.224138e-03 +9.659339e+01 -1.612276e+04 +1.811473e+04
     29 +1.400000e-02 +4.362069e-03 +9.658142e+01 -1.686960e+04 +1.654190e+04
     30 +1.400000e-02 +4.500000e-03 +9.657069e+01 -1.767149e+04 +1.445731e+04

