%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     19 +1.400000e-02 +2.982759e-03 +9.709186e+01 +5.931632e+02 +1.966898e+04
     20 +1.400000e-02 +3.120690e-03 +9.707839e+01 +6.477560e+02 +1.940423e+04
     21 +1.400000e-02 +3.258621e-03 +9.706511e+01 +7.087054e+02 +1.910905e+04
     22 +1.400000e-02 +3.396552e-03 +9.705204e+01 +7.767843e+02 +1.877432e+04
     23 +1.400000e-02 +3.534483e-03 +9.703922e+01 +8.528218e+02 +1.838786e+04
     24 +1.400000e-02 +3.672414e-03 +9.702669e+01 +9.376696e+02 +1.793356e+04
     25 +1.400000e-02 +3.810345e-03 +9.701451e+01 +1.032139e+03 +1.739002e+04
     26 +1.400000e-02 +3.948276e-03 +9.700273e+01 +1.136896e+03 +1.672900e+04
     27 +1.400000e-02 +4.086207e-03 +9.699147e+01 +1.252289e+03 +1.591320e+04
     28 +1.400000e-02 +4.224138e-03 +9.698083e+01 +1.378103e+03 +1.489322e+04
     29 +1.400000e-02 +4.362069e-03 +9.697099e+01 +1.513222e+03 +1.360235e+04
     30 +1.400000e-02 +4.500000e-03 +9.696215e+01 +1.655259e+03 +1.194521e+04

