%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +2.000000e-03 +5.000000e-03 +9.734175e+01 +2.840505e+03
    359 +1.000000e-03 +5.000000e-03 +9.729711e+01 +2.837827e+03
    360 +1.000000e-03 +5.000000e-03 +9.729711e+01 +2.837827e+03
    361 +1.000000e-03 +5.986043e-03 +9.680413e+01 +2.808248e+03
    362 +1.000000e-03 +6.972085e-03 +9.639606e+01 +2.783763e+03
    363 +1.000000e-03 +7.958128e-03 +9.604307e+01 +2.762584e+03
    364 +1.000000e-03 +8.944170e-03 +9.574420e+01 +2.744652e+03
    365 +1.000000e-03 +9.930213e-03 +9.549927e+01 +2.729956e+03
    366 +1.000000e-03 +1.091626e-02 +9.530801e+01 +2.718481e+03
    367 +1.000000e-03 +1.190230e-02 +9.517013e+01 +2.710208e+03
    368 +1.000000e-03 +1.288834e-02 +9.508701e+01 +2.705220e+03
    369 +1.000000e-03 +1.288834e-02 +9.508701e+01 +2.705220e+03
    370 +0.000000e+00 +1.288834e-02 +9.511536e+01 +2.706922e+03
    371 +0.000000e+00 +1.288834e-02 +9.511536e+01 +0.000000e+00
    372 +0.000000e+00 +1.189693e-02 +9.519842e+01 +0.000000e+00
    373 +0.000000e+00 +1.090552e-02 +9.533757e+01 +0.000000e+00
    374 +0.000000e+00 +9.914108e-03 +9.553073e+01 +0.000000e+00
    375 +0.000000e+00 +8.922697e-03 +9.577818e+01 +0.000000e+00
    376 +0.000000e+00 +7.931286e-03 +9.608002e+01 +0.000000e+00
    377 +0.000000e+00 +6.939876e-03 +9.643569e+01 +0.000000e+00
    378 +0.000000e+00 +5.948465e-03 +9.684035e+01 +0.000000e+00
    379 +0.000000e+00 +4.957054e-03 +9.726177e+01 +0.000000e+00
    380 +0.000000e+00 +3.965643e-03 +9.764846e+01 +0.000000e+00
    381 +0.000000e+00 +2.974232e-03 +9.803469e+01 +0.000000e+00
    382 +0.000000e+00 +1.982822e-03 +9.844522e+01 +0.000000e+00
    383 +0.000000e+00 +9.914108e-04 +9.887863e+01 +0.000000e+00
    384 +0.000000e+00 +0.000000e+00 +9.933179e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.773297e+01 +6.839547e+03 +2.353906e+04
      2 +1.400000e-02 +6.379310e-04 +9.766794e+01 +6.840380e+03 +2.360921e+04
      3 +1.400000e-02 +7.758621e-04 +9.760271e+01 +6.841243e+03 +2.367853e+04
      4 +1.400000e-02 +9.137931e-04 +9.753730e+01 +6.841998e+03 +2.374776e+04
      5 +1.400000e-02 +1.051724e-03 +9.747169e+01 +6.842471e+03 +2.381719e+04
      6 +1.400000e-02 +1.189655e-03 +9.740589e+01 +6.842447e+03 +2.388691e+04
      7 +1.400000e-02 +1.327586e-03 +9.733990e+01 +6.841674e+03 +2.395686e+04
      8 +1.400000e-02 +1.465517e-03 +9.727371e+01 +6.839855e+03 +2.402691e+04
      9 +1.400000e-02 +1.603448e-03 +9.720734e+01 +6.836650e+03 +2.409679e+04
     10 +1.400000e-02 +1.741379e-03 +9.714077e+01 +6.831667e+03 +2.416610e+04
     11 +1.400000e-02 +1.879310e-03 +9.707401e+01 +6.824463e+03 +2.423427e+04
     12 +1.400000e-02 +2.017241e-03 +9.700706e+01 +6.814536e+03 +2.430048e+04
     13 +1.400000e-02 +2.155172e-03 +9.693994e+01 +6.801323e+03 +2.436360e+04
     14 +1.400000e-02 +2.293103e-03 +9.687265e+01 +6.784197e+03 +2.442208e+04
     15 +1.400000e-02 +2.431034e-03 +9.680520e+01 +6.762464e+03 +2.447380e+04
     16 +1.400000e-02 +2.568966e-03 +9.673763e+01 +6.735365e+03 +2.451592e+04
     17 +1.400000e-02 +2.706897e-03 +9.666995e+01 +6.702080e+03 +2.454461e+04
     18 +1.400000e-02 +2.844828e-03 +9.660223e+01 +6.661737e+03 +2.455473e+04
     19 +1.400000e-02 +2.982759e-03 +9.653450e+01 +6.613430e+03 +2.453943e+04
     20 +1.400000e-02 +3.120690e-03 +9.646687e+01 +6.556248e+03 +2.448955e+04
     21 +1.400000e-02 +3.258621e-03 +9.639943e+01 +6.489319e+03 +2.439295e+04
     22 +1.400000e-02 +3.396552e-03 +9.633234e+01 +6.411875e+03 +2.423351e+04
     23 +1.400000e-02 +3.534483e-03 +9.626581e+01 +6.323348e+03 +2.398990e+04
     24 +1.400000e-02 +3.672414e-03 +9.620009e+01 +6.223500e+03 +2.363404e+04
     25 +1.400000e-02 +3.810345e-03 +9.613555e+01 +6.112590e+03 +2.312904e+04
     26 +1.400000e-02 +3.948276e-03 +9.607266e+01 +5.991590e+03 +2.242666e+04
     27 +1.400000e-02 +4.086207e-03 +9.601205e+01 +5.862417e+03 +2.146403e+04
     28 +1.400000e-02 +4.224138e-03 +9.595455e+01 +5.728158e+03 +2.015905e+04
     29 +1.400000e-02 +4.362069e-03 +9.590125e+01 +5.593177e+03 +1.840279e+04
     30 +1.400000e-02 +4.500000e-03 +9.585357e+01 +5.462966e+03 +1.604245e+04

