%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +0.000000e+00 +2.196381e-02 +8.801940e+01 +0.000000e+00
    359 +0.000000e+00 +2.096545e-02 +8.813353e+01 +0.000000e+00
    360 +0.000000e+00 +1.996710e-02 +8.829251e+01 +0.000000e+00
    361 +0.000000e+00 +1.896874e-02 +8.849661e+01 +0.000000e+00
    362 +0.000000e+00 +1.797039e-02 +8.874606e+01 +0.000000e+00
    363 +0.000000e+00 +1.697203e-02 +8.904123e+01 +0.000000e+00
    364 +0.000000e+00 +1.597368e-02 +8.938285e+01 +0.000000e+00
    365 +0.000000e+00 +1.497532e-02 +8.977182e+01 +0.000000e+00
    366 +0.000000e+00 +1.397697e-02 +9.020889e+01 +0.000000e+00
    367 +0.000000e+00 +1.297861e-02 +9.069469e+01 +0.000000e+00
    368 +0.000000e+00 +1.198026e-02 +9.122980e+01 +0.000000e+00
    369 +0.000000e+00 +1.098190e-02 +9.181482e+01 +0.000000e+00
    370 +0.000000e+00 +9.983548e-03 +9.245042e+01 +0.000000e+00
    371 +0.000000e+00 +8.985194e-03 +9.313723e+01 +0.000000e+00
    372 +0.000000e+00 +7.986839e-03 +9.387580e+01 +0.000000e+00
    373 +0.000000e+00 +6.988484e-03 +9.466592e+01 +0.000000e+00
    374 +0.000000e+00 +5.990129e-03 +9.550107e+01 +0.000000e+00
    375 +0.000000e+00 +4.991774e-03 +9.631499e+01 +0.000000e+00
    376 +0.000000e+00 +3.993419e-03 +9.695752e+01 +0.000000e+00
    377 +0.000000e+00 +2.995065e-03 +9.747743e+01 +0.000000e+00
    378 +0.000000e+00 +1.996710e-03 +9.796037e+01 +0.000000e+00
    379 +0.000000e+00 +9.983548e-04 +9.843213e+01 +0.000000e+00
    380 +0.000000e+00 -3.469447e-18 +9.889907e+01 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.907109e+01 -4.407350e+03 +2.342652e+04
      2 +1.400000e-02 +6.379310e-04 +9.900641e+01 -4.425684e+03 +2.346467e+04
      3 +1.400000e-02 +7.758621e-04 +9.894163e+01 -4.448130e+03 +2.350235e+04
      4 +1.400000e-02 +9.137931e-04 +9.887674e+01 -4.474906e+03 +2.353995e+04
      5 +1.400000e-02 +1.051724e-03 +9.881175e+01 -4.506200e+03 +2.357760e+04
      6 +1.400000e-02 +1.189655e-03 +9.874666e+01 -4.542202e+03 +2.361529e+04
      7 +1.400000e-02 +1.327586e-03 +9.868146e+01 -4.583113e+03 +2.365294e+04
      8 +1.400000e-02 +1.465517e-03 +9.861616e+01 -4.629158e+03 +2.369038e+04
      9 +1.400000e-02 +1.603448e-03 +9.855076e+01 -4.680601e+03 +2.372735e+04
     10 +1.400000e-02 +1.741379e-03 +9.848525e+01 -4.737748e+03 +2.376347e+04
     11 +1.400000e-02 +1.879310e-03 +9.841965e+01 -4.800957e+03 +2.379816e+04
     12 +1.400000e-02 +2.017241e-03 +9.835395e+01 -4.870652e+03 +2.383068e+04
     13 +1.400000e-02 +2.155172e-03 +9.828817e+01 -4.947330e+03 +2.385994e+04
     14 +1.400000e-02 +2.293103e-03 +9.822232e+01 -5.031581e+03 +2.388449e+04
     15 +1.400000e-02 +2.431034e-03 +9.815640e+01 -5.124103e+03 +2.390238e+04
     16 +1.400000e-02 +2.568966e-03 +9.809045e+01 -5.225722e+03 +2.391093e+04
     17 +1.400000e-02 +2.706897e-03 +9.802449e+01 -5.337419e+03 +2.390658e+04
     18 +1.400000e-02 +2.844828e-03 +9.795857e+01 -5.460358e+03 +2.388452e+04
     19 +1.400000e-02 +2.982759e-03 +9.789274e+01 -5.595914e+03 +2.383836e+04
     20 +1.400000e-02 +3.120690e-03 +9.782708e+01 -5.745706e+03 +2.375954e+04
     21 +1.400000e-02 +3.258621e-03 +9.776169e+01 -5.911626e+03 +2.363669e+04
     22 +1.400000e-02 +3.396552e-03 +9.769672e+01 -6.095858e+03 +2.345472e+04
     23 +1.400000e-02 +3.534483e-03 +9.763236e+01 -6.300870e+03 +2.319366e+04
     24 +1.400000e-02 +3.672414e-03 +9.756885e+01 -6.529370e+03 +2.282716e+04
     25 +1.400000e-02 +3.810345e-03 +9.750654e+01 -6.784183e+03 +2.232061e+04
     26 +1.400000e-02 +3.948276e-03 +9.744588e+01 -7.067992e+03 +2.162868e+04
     27 +1.400000e-02 +4.086207e-03 +9.738744e+01 -7.382893e+03 +2.069223e+04
     28 +1.400000e-02 +4.224138e-03 +9.733201e+01 -7.729659e+03 +1.943393e+04
     29 +1.400000e-02 +4.362069e-03 +9.728061e+01 -8.106675e+03 +1.775104e+04
     30 +1.400000e-02 +4.500000e-03 +9.723459e+01 -8.508596e+03 +1.549923e+04

