%_node_ ______x1_____ ______x2_____ ______T______ ______q______
     20 +1.400000e-02 +3.120690e-03 +1.044224e+02 -7.277075e+03 +2.294390e+04
     21 +1.400000e-02 +3.258621e-03 +1.043593e+02 -7.675380e+03 +2.275933e+04
     22 +1.400000e-02 +3.396552e-03 +1.042969e+02 -8.122367e+03 +2.251896e+04
     23 +1.400000e-02 +3.534483e-03 +1.042351e+02 -8.624029e+03 +2.220569e+04
     24 +1.400000e-02 +3.672414e-03 +1.041744e+02 -9.186606e+03 +2.179699e+04
     25 +1.400000e-02 +3.810345e-03 +1.041150e+02 -9.816167e+03 +2.126317e+04
     26 +1.400000e-02 +3.948276e-03 +1.040573e+02 -1.051788e+04 +2.056521e+04
     27 +1.400000e-02 +4.086207e-03 +1.040017e+02 -1.129482e+04 +1.965202e+04
     28 +1.400000e-02 +4.224138e-03 +1.039491e+02 -1.214621e+04 +1.845637e+04
     29 +1.400000e-02 +4.362069e-03 +1.039002e+02 -1.306496e+04 +1.688837e+04
     30 +1.400000e-02 +4.500000e-03 +1.038564e+02 -1.403492e+04 +1.482073e+04

