%_node_ ______x1_____ ______x2_____ ______T______ ______q______
      1 +1.400000e-02 +5.000000e-04 +9.758222e+01 -1.545809e+02 +2.314155e+04
      2 +1.400000e-02 +6.379310e-04 +9.756627e+01 -1.278297e+02 +2.309830e+04
      3 +1.400000e-02 +7.758621e-04 +9.755036e+01 -9.511040e+01 +2.305541e+04
      4 +1.400000e-02 +9.137931e-04 +9.753447e+01 -5.612476e+01 +2.301235e+04
      5 +1.400000e-02 +1.051724e-03 +9.751862e+01 -1.061782e+01 +2.296880e+04
      6 +1.400000e-02 +1.189655e-03 +9.750279e+01 +4.165560e+01 +2.292453e+04
      7 +1.400000e-02 +1.327586e-03 +9.748700e+01 +1.009539e+02 +2.287930e+04
      8 +1.400000e-02 +1.465517e-03 +9.747124e+01 +1.675645e+02 +2.283284e+04
      9 +1.400000e-02 +1.603448e-03 +9.745551e+01 +2.418158e+02 +2.278481e+04
     10 +1.400000e-02 +1.741379e-03 +9.743981e+01 +3.240874e+02 +2.273477e+04
     11 +1.400000e-02 +1.879310e-03 +9.742415e+01 +4.148197e+02 +2.268214e+04
     12 +1.400000e-02 +2.017241e-03 +9.740852e+01 +5.145257e+02 +2.262618e+04
     13 +1.400000e-02 +2.155172e-03 +9.739294e+01 +6.238032e+02 +2.256592e+04
     14 +1.400000e-02 +2.293103e-03 +9.737740e+01 +7.433494e+02 +2.250005e+04
     15 +1.400000e-02 +2.431034e-03 +9.736191e+01 +8.739779e+02 +2.242688e+04
     16 +1.400000e-02 +2.568966e-03 +9.734647e+01 +1.016638e+03 +2.234414e+04
     17 +1.400000e-02 +2.706897e-03 +9.733109e+01 +1.172436e+03 +2.224882e+04
     18 +1.400000e-02 +2.844828e-03 +9.731578e+01 +1.342655e+03 +2.213693e+04
     19 +1.400000e-02 +2.982759e-03 +9.730056e+01 +1.528783e+03 +2.200318e+04
     20 +1.400000e-02 +3.120690e-03 +9.728544e+01 +1.732520e+03 +2.184053e+04
     21 +1.400000e-02 +3.258621e-03 +9.727045e+01 +1.955795e+03 +2.163963e+04
     22 +1.400000e-02 +3.396552e-03 +9.725561e+01 +2.200751e+03 +2.138807e+04
     23 +1.400000e-02 +3.534483e-03 +9.724096e+01 +2.469700e+03 +2.106943e+04
     24 +1.400000e-02 +3.672414e-03 +9.722656e+01 +2.765019e+03 +2.066201e+04
     25 +1.400000e-02 +3.810345e-03 +9.721249e+01 +3.088963e+03 +2.013721e+04
     26 +1.400000e-02 +3.948276e-03 +9.719882e+01 +3.443323e+03 +1.945751e+04
     27 +1.400000e-02 +4.086207e-03 +9.718570e+01 +3.828905e+03 +1.857370e+04
     28 +1.400000e-02 +4.224138e-03 +9.717327e+01 +4.244740e+03 +1.742118e+04
     29 +1.400000e-02 +4.362069e-03 +9.716175e+01 +4.687039e+03 +1.591356e+04
     30 +1.400000e-02 +4.500000e-03 +9.715143e+01 +5.148020e+03 +1.392870e+04

